Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
6.61011625000000000000e+005	0.00000000000000000000e+000	6.61000000000000000000e+005	5.79968877140000019232e-002	0.00000000000000000000e+000	1.15847694399999994630e+002	0.00000000000000000000e+000	-2.52855042564337356703e-002	0.00000000000000000000e+000	5.21946573799291768658e-002	0.00000000000000000000e+000	6.51639999676262959838e+001	1	1
6.63011500000000000000e+005	0.00000000000000000000e+000	6.63000000000000000000e+005	5.81702776250000025415e-002	0.00000000000000000000e+000	1.15864219669999997109e+002	0.00000000000000000000e+000	-2.53761968062832417303e-002	0.00000000000000000000e+000	5.23433838667157272373e-002	0.00000000000000000000e+000	6.53599999676225706935e+001	1	1
6.65011937500000000000e+005	0.00000000000000000000e+000	6.65000000000000000000e+005	5.83395324650000032807e-002	0.00000000000000000000e+000	1.15878051760000005288e+002	0.00000000000000000000e+000	-2.54627050534641102830e-002	0.00000000000000000000e+000	5.24895389539199730411e-002	0.00000000000000000000e+000	6.55519999675452709198e+001	1	1
6.67011687500000000000e+005	0.00000000000000000000e+000	6.67000000000000000000e+005	5.85175938899999970033e-002	0.00000000000000000000e+000	1.15891113279999999008e+002	0.00000000000000000000e+000	-2.55524229481759526661e-002	0.00000000000000000000e+000	5.26439215499044654845e-002	0.00000000000000000000e+000	6.57489999675890430808e+001	1	1
6.69011312500000000000e+005	0.00000000000000000000e+000	6.69000000000000000000e+005	5.86916021999999981684e-002	0.00000000000000000000e+000	1.15911499019999993720e+002	0.00000000000000000000e+000	-2.56471904960917165828e-002	0.00000000000000000000e+000	5.27913419838918970828e-002	0.00000000000000000000e+000	6.59449999675853177905e+001	1	1
6.71011437500000000000e+005	0.00000000000000000000e+000	6.71000000000000000000e+005	5.88637627659999995711e-002	0.00000000000000000000e+000	1.15924690249999997604e+002	0.00000000000000000000e+000	-2.57346107552345743086e-002	0.00000000000000000000e+000	5.29402717810221745687e-002	0.00000000000000000000e+000	6.61399999675340950489e+001	1	1
6.73011687500000000000e+005	0.00000000000000000000e+000	6.73000000000000000000e+005	5.90381659569999966974e-002	0.00000000000000000000e+000	1.15939903259999994134e+002	0.00000000000000000000e+000	-2.58249552597030126999e-002	0.00000000000000000000e+000	5.30902695924649684067e-002	0.00000000000000000000e+000	6.63359999675303697586e+001	1	1
6.75011750000000000000e+005	0.00000000000000000000e+000	6.75000000000000000000e+005	5.92067949469999993406e-002	0.00000000000000000000e+000	1.15958404540000003635e+002	0.00000000000000000000e+000	-2.59159092267305588009e-002	0.00000000000000000000e+000	5.32335440943768681277e-002	0.00000000000000000000e+000	6.65339999676216393709e+001	1	1
6.77011750000000000000e+005	0.00000000000000000000e+000	6.77000000000000000000e+005	5.93846142290000017505e-002	0.00000000000000000000e+000	1.15968505859999993390e+002	0.00000000000000000000e+000	-2.60031569407960898299e-002	0.00000000000000000000e+000	5.33888399971330848692e-002	0.00000000000000000000e+000	6.67259999675443395972e+001	1	1
6.79012000000000000000e+005	0.00000000000000000000e+000	6.79000000000000000000e+005	5.95608837899999979393e-002	0.00000000000000000000e+000	1.15982429499999994960e+002	0.00000000000000000000e+000	-2.60933532699805965926e-002	0.00000000000000000000e+000	5.35409730297636415886e-002	0.00000000000000000000e+000	6.69239999675191938877e+001	1	1
6.81012000000000000000e+005	0.00000000000000000000e+000	6.81000000000000000000e+005	5.97307011489999969966e-002	0.00000000000000000000e+000	1.15995979309999995621e+002	0.00000000000000000000e+000	-2.61804466945121661059e-002	0.00000000000000000000e+000	5.36874368044047770021e-002	0.00000000000000000000e+000	6.71139999675797298551e+001	1	1
6.83011625000000000000e+005	0.00000000000000000000e+000	6.83000000000000000000e+005	5.99042810500000008633e-002	0.00000000000000000000e+000	1.16019607539999995538e+002	0.00000000000000000000e+000	-2.62787304518166051071e-002	0.00000000000000000000e+000	5.38326222095687617619e-002	0.00000000000000000000e+000	6.73119999675545841455e+001	1	1
6.85013000000000000000e+005	0.00000000000000000000e+000	6.85000000000000000000e+005	6.00778535009999989369e-002	0.00000000000000000000e+000	1.16032127380000005701e+002	0.00000000000000000000e+000	-2.63666695352282598463e-002	0.00000000000000000000e+000	5.39828418935839604575e-002	0.00000000000000000000e+000	6.75059999675722792745e+001	1	1
6.87012312500000000000e+005	0.00000000000000000000e+000	6.87000000000000000000e+005	6.02539964019999998990e-002	0.00000000000000000000e+000	1.16046524050000002148e+002	0.00000000000000000000e+000	-2.64575774199946496534e-002	0.00000000000000000000e+000	5.41344684972265913214e-002	0.00000000000000000000e+000	6.77019999675685539842e+001	1	1
6.89011312500000000000e+005	0.00000000000000000000e+000	6.89000000000000000000e+005	6.04232959449999967871e-002	0.00000000000000000000e+000	1.16060569760000007022e+002	0.00000000000000000000e+000	-2.65452242070581267974e-002	0.00000000000000000000e+000	5.42800678394387073333e-002	0.00000000000000000000e+000	6.78989999676123261452e+001	1	1
6.91012062500000000000e+005	0.00000000000000000000e+000	6.91000000000000000000e+005	6.05980418619999974816e-002	0.00000000000000000000e+000	1.16073417660000004048e+002	0.00000000000000000000e+000	-2.66341999556833804175e-002	0.00000000000000000000e+000	5.44310763280442533318e-002	0.00000000000000000000e+000	6.80939999675611034036e+001	1	1
6.93012000000000000000e+005	0.00000000000000000000e+000	6.93000000000000000000e+005	6.07686825099999980426e-002	0.00000000000000000000e+000	1.16090766909999999257e+002	0.00000000000000000000e+000	-2.67257273520595424465e-002	0.00000000000000000000e+000	5.45762610619723240180e-002	0.00000000000000000000e+000	6.82919999675359576941e+001	1	1
6.95011750000000000000e+005	0.00000000000000000000e+000	6.95000000000000000000e+005	6.09453655780000033704e-002	0.00000000000000000000e+000	1.16103782649999999421e+002	0.00000000000000000000e+000	-2.68158648876028540831e-002	0.00000000000000000000e+000	5.47288495746612244086e-002	0.00000000000000000000e+000	6.84829999675275757909e+001	1	1
6.97012812500000000000e+005	0.00000000000000000000e+000	6.97000000000000000000e+005	6.11155554649999988026e-002	0.00000000000000000000e+000	1.16117835999999996943e+002	0.00000000000000000000e+000	-2.69042085869696002975e-002	0.00000000000000000000e+000	5.48750825065832878447e-002	0.00000000000000000000e+000	6.86759999676141887903e+001	1	1
6.99012812500000000000e+005	0.00000000000000000000e+000	6.99000000000000000000e+005	6.12923353909999996114e-002	0.00000000000000000000e+000	1.16129776000000006775e+002	0.00000000000000000000e+000	-2.69934984481079269514e-002	0.00000000000000000000e+000	5.50281874970893966625e-002	0.00000000000000000000e+000	6.88699999676318839192e+001	1	1
7.01012375000000000000e+005	0.00000000000000000000e+000	7.01000000000000000000e+005	6.14675879480000020294e-002	0.00000000000000000000e+000	1.16142684939999995208e+002	0.00000000000000000000e+000	-2.70831134920093280494e-002	0.00000000000000000000e+000	5.51794285193681344204e-002	0.00000000000000000000e+000	6.90629999676020815969e+001	1	1
7.03012375000000000000e+005	0.00000000000000000000e+000	7.03000000000000000000e+005	6.16386644540000000481e-002	0.00000000000000000000e+000	1.16154266359999994052e+002	0.00000000000000000000e+000	-2.71696752975119602824e-002	0.00000000000000000000e+000	5.53275130464091213778e-002	0.00000000000000000000e+000	6.92589999675983563066e+001	1	1
7.05011937500000000000e+005	0.00000000000000000000e+000	7.05000000000000000000e+005	6.18092566730000028685e-002	0.00000000000000000000e+000	1.16180107120000002396e+002	0.00000000000000000000e+000	-2.72698899019295747104e-002	0.00000000000000000000e+000	5.54683451637547481061e-002	0.00000000000000000000e+000	6.94549999675946310163e+001	1	1
7.07012437500000000000e+005	0.00000000000000000000e+000	7.07000000000000000000e+005	6.20207041500000014200e-002	0.00000000000000000000e+000	1.16192878719999995951e+002	0.00000000000000000000e+000	-2.73755851879276881911e-002	0.00000000000000000000e+000	5.56519997743148628344e-002	0.00000000000000000000e+000	6.96509999675909057260e+001	1	1
7.09010937500000000000e+005	0.00000000000000000000e+000	7.09000000000000000000e+005	6.21978603300000001952e-002	0.00000000000000000000e+000	1.16206954960000004462e+002	0.00000000000000000000e+000	-2.74674915422632968942e-002	0.00000000000000000000e+000	5.58042179230735443940e-002	0.00000000000000000000e+000	6.98479999675182625651e+001	1	1
7.11013250000000000000e+005	0.00000000000000000000e+000	7.11000000000000000000e+005	6.23730011279999968510e-002	0.00000000000000000000e+000	1.16220664979999995126e+002	0.00000000000000000000e+000	-2.75582262225138978351e-002	0.00000000000000000000e+000	5.59547624173513599710e-002	0.00000000000000000000e+000	7.00409999676048755646e+001	1	1
7.13012562500000000000e+005	0.00000000000000000000e+000	7.13000000000000000000e+005	6.25411048530000041046e-002	0.00000000000000000000e+000	1.16233505249999993225e+002	0.00000000000000000000e+000	-2.76450722354469324848e-002	0.00000000000000000000e+000	5.60993741260173220398e-002	0.00000000000000000000e+000	7.02359999675536528230e+001	1	1
7.15013000000000000000e+005	0.00000000000000000000e+000	7.15000000000000000000e+005	6.27191141250000028240e-002	0.00000000000000000000e+000	1.16256057740000002809e+002	0.00000000000000000000e+000	-2.77459000209491352118e-002	0.00000000000000000000e+000	5.62481316014342772047e-002	0.00000000000000000000e+000	7.04299999675713479519e+001	1	1
7.17012375000000000000e+005	0.00000000000000000000e+000	7.17000000000000000000e+005	6.28967508670000008397e-002	0.00000000000000000000e+000	1.16270347599999993804e+002	0.00000000000000000000e+000	-2.78385510192306166732e-002	0.00000000000000000000e+000	5.64004995259364677596e-002	0.00000000000000000000e+000	7.06229999675415456295e+001	1	1
7.19011437500000000000e+005	0.00000000000000000000e+000	7.19000000000000000000e+005	6.30648583169999971121e-002	0.00000000000000000000e+000	1.16285247799999993390e+002	0.00000000000000000000e+000	-2.79276622105489105707e-002	0.00000000000000000000e+000	5.65439832165789482699e-002	0.00000000000000000000e+000	7.08169999675592407584e+001	1	1
7.21011437500000000000e+005	0.00000000000000000000e+000	7.21000000000000000000e+005	6.32391497489999954151e-002	0.00000000000000000000e+000	1.16299743649999996364e+002	0.00000000000000000000e+000	-2.80191897694729123713e-002	0.00000000000000000000e+000	5.66931659518033134737e-002	0.00000000000000000000e+000	7.10099999675294384360e+001	1	1
7.23012187500000000000e+005	0.00000000000000000000e+000	7.23000000000000000000e+005	6.34181648489999943985e-002	0.00000000000000000000e+000	1.16315353389999998512e+002	0.00000000000000000000e+000	-2.81139937220485601477e-002	0.00000000000000000000e+000	5.68459936126685452806e-002	0.00000000000000000000e+000	7.12049999675946310163e+001	1	1
7.25011500000000000000e+005	0.00000000000000000000e+000	7.25000000000000000000e+005	6.35911598799999977505e-002	0.00000000000000000000e+000	1.16320442200000002231e+002	0.00000000000000000000e+000	-2.81957469095686676097e-002	0.00000000000000000000e+000	5.69985567457218164633e-002	0.00000000000000000000e+000	7.14009999675909057260e+001	1	1
7.27013062500000000000e+005	0.00000000000000000000e+000	7.27000000000000000000e+005	6.37657940389999983166e-002	0.00000000000000000000e+000	1.16355041499999998678e+002	0.00000000000000000000e+000	-2.83076873026406605760e-002	0.00000000000000000000e+000	5.71380024939626696145e-002	0.00000000000000000000e+000	7.15979999675182625651e+001	1	1
7.29012125000000000000e+005	0.00000000000000000000e+000	7.29000000000000000000e+005	6.39344528319999994004e-002	0.00000000000000000000e+000	1.16370193479999997521e+002	0.00000000000000000000e+000	-2.83977095954392119714e-002	0.00000000000000000000e+000	5.72816231322082203281e-002	0.00000000000000000000e+000	7.17939999676309525967e+001	1	1
7.31012500000000000000e+005	0.00000000000000000000e+000	7.31000000000000000000e+005	6.41108751299999946038e-002	0.00000000000000000000e+000	1.16383949279999995952e+002	0.00000000000000000000e+000	-2.84898604610742435528e-002	0.00000000000000000000e+000	5.74328491443961905438e-002	0.00000000000000000000e+000	7.19879999675322324038e+001	1	1
7.33013812500000000000e+005	0.00000000000000000000e+000	7.33000000000000000000e+005	6.42886310820000028698e-002	0.00000000000000000000e+000	1.16398559570000003305e+002	0.00000000000000000000e+000	-2.85835373180860080611e-002	0.00000000000000000000e+000	5.75848025157947446262e-002	0.00000000000000000000e+000	7.21819999675499275327e+001	1	1
7.35011687500000000000e+005	0.00000000000000000000e+000	7.35000000000000000000e+005	6.44650012249999987413e-002	0.00000000000000000000e+000	1.16413856510000002231e+002	0.00000000000000000000e+000	-2.86773689706145626377e-002	0.00000000000000000000e+000	5.77351270186745521573e-002	0.00000000000000000000e+000	7.23829999675508588552e+001	1	1
7.37011625000000000000e+005	0.00000000000000000000e+000	7.37000000000000000000e+005	6.46350383760000007927e-002	0.00000000000000000000e+000	1.16428489690000006362e+002	0.00000000000000000000e+000	-2.87677936391180603948e-002	0.00000000000000000000e+000	5.78800676831334667827e-002	0.00000000000000000000e+000	7.25779999676160514355e+001	1	1
7.39013687500000000000e+005	0.00000000000000000000e+000	7.39000000000000000000e+005	6.48063719270000060391e-002	0.00000000000000000000e+000	1.16442687989999996034e+002	0.00000000000000000000e+000	-2.88584310826948998996e-002	0.00000000000000000000e+000	5.80263457214565819831e-002	0.00000000000000000000e+000	7.27709999675862491131e+001	1	1
7.41012937500000000000e+005	0.00000000000000000000e+000	7.41000000000000000000e+005	6.49817585949999942940e-002	0.00000000000000000000e+000	1.16458221440000002644e+002	0.00000000000000000000e+000	-2.89523042061057660213e-002	0.00000000000000000000e+000	5.81755363641450751189e-002	0.00000000000000000000e+000	7.29679999676300212741e+001	1	1
7.43012875000000000000e+005	0.00000000000000000000e+000	7.43000000000000000000e+005	6.51528388259999952092e-002	0.00000000000000000000e+000	1.16474586489999992978e+002	0.00000000000000000000e+000	-2.90451870565221793863e-002	0.00000000000000000000e+000	5.83204039418312794596e-002	0.00000000000000000000e+000	7.31699999675620347261e+001	1	1
7.45013937500000000000e+005	0.00000000000000000000e+000	7.45000000000000000000e+005	6.53316602109999949866e-002	0.00000000000000000000e+000	1.16490524289999996199e+002	0.00000000000000000000e+000	-2.91411719866979737614e-002	0.00000000000000000000e+000	5.84723688691269685713e-002	0.00000000000000000000e+000	7.33659999675583094358e+001	1	1
7.47013687500000000000e+005	0.00000000000000000000e+000	7.47000000000000000000e+005	6.55073449019999975995e-002	0.00000000000000000000e+000	1.16504890439999996943e+002	0.00000000000000000000e+000	-2.92342357734115751433e-002	0.00000000000000000000e+000	5.86222798503620856625e-002	0.00000000000000000000e+000	7.35619999675545841455e+001	1	1
7.49012500000000000000e+005	0.00000000000000000000e+000	7.49000000000000000000e+005	6.56782910230000044338e-002	0.00000000000000000000e+000	1.16525428770000004874e+002	0.00000000000000000000e+000	-2.93315913935888773756e-002	0.00000000000000000000e+000	5.87647484298318562024e-002	0.00000000000000000000e+000	7.37549999675247818232e+001	1	1
7.51013062500000000000e+005	0.00000000000000000000e+000	7.51000000000000000000e+005	6.58524185419999963376e-002	0.00000000000000000000e+000	1.16541885379999996530e+002	0.00000000000000000000e+000	-2.94262779250205677717e-002	0.00000000000000000000e+000	5.89120971898827588964e-002	0.00000000000000000000e+000	7.39499999675899744034e+001	1	1
7.53013437500000000000e+005	0.00000000000000000000e+000	7.53000000000000000000e+005	6.60299137230000027232e-002	0.00000000000000000000e+000	1.16555641170000001239e+002	0.00000000000000000000e+000	-2.95197730963339330379e-002	0.00000000000000000000e+000	5.90638002723138655359e-002	0.00000000000000000000e+000	7.41439999676076695323e+001	1	1
7.55012562500000000000e+005	0.00000000000000000000e+000	7.55000000000000000000e+005	6.62030577659999952544e-002	0.00000000000000000000e+000	1.16568428040000000578e+002	0.00000000000000000000e+000	-2.96103952971541288519e-002	0.00000000000000000000e+000	5.92120709645812398625e-002	0.00000000000000000000e+000	7.43389999675564467907e+001	1	1
7.57012500000000000000e+005	0.00000000000000000000e+000	7.57000000000000000000e+005	6.63721337910000014348e-002	0.00000000000000000000e+000	1.16584465030000004049e+002	0.00000000000000000000e+000	-2.97026318217372721497e-002	0.00000000000000000000e+000	5.93549813143995907971e-002	0.00000000000000000000e+000	7.45359999676002189517e+001	1	1
7.59012500000000000000e+005	0.00000000000000000000e+000	7.59000000000000000000e+005	6.65484890339999995978e-002	0.00000000000000000000e+000	1.16598480219999999008e+002	0.00000000000000000000e+000	-2.97961103010858617546e-002	0.00000000000000000000e+000	5.95054048270738447646e-002	0.00000000000000000000e+000	7.47279999675229191780e+001	1	1
7.61014500000000000000e+005	0.00000000000000000000e+000	7.61000000000000000000e+005	6.67267814279999954552e-002	0.00000000000000000000e+000	1.16617202759999997852e+002	0.00000000000000000000e+000	-2.98954331846755343161e-002	0.00000000000000000000e+000	5.96550621023956839650e-002	0.00000000000000000000e+000	7.49219999675406143069e+001	1	1
7.63013562500000000000e+005	0.00000000000000000000e+000	7.63000000000000000000e+005	6.68973922729999975756e-002	0.00000000000000000000e+000	1.16632118230000003223e+002	0.00000000000000000000e+000	-2.99874398744345918577e-002	0.00000000000000000000e+000	5.97997871459824692497e-002	0.00000000000000000000e+000	7.51149999676272273064e+001	1	1
7.65012937500000000000e+005	0.00000000000000000000e+000	7.65000000000000000000e+005	6.71168118719999984290e-002	0.00000000000000000000e+000	1.16646652220000007105e+002	0.00000000000000000000e+000	-3.01010149096500000121e-002	0.00000000000000000000e+000	5.99882933352038974495e-002	0.00000000000000000000e+000	7.53139999675331637263e+001	1	1
7.67014125000000000000e+005	0.00000000000000000000e+000	7.67000000000000000000e+005	6.72921016809999994468e-002	0.00000000000000000000e+000	1.16662399289999996199e+002	0.00000000000000000000e+000	-3.01961590980652505589e-002	0.00000000000000000000e+000	6.01366687169348768105e-002	0.00000000000000000000e+000	7.55089999675983563066e+001	1	1
7.69012187500000000000e+005	0.00000000000000000000e+000	7.69000000000000000000e+005	6.74698427320000043705e-002	0.00000000000000000000e+000	1.16675010679999999752e+002	0.00000000000000000000e+000	-3.02891882280322752297e-002	0.00000000000000000000e+000	6.02888443641744070645e-002	0.00000000000000000000e+000	7.57049999675946310163e+001	1	1
7.71012750000000000000e+005	0.00000000000000000000e+000	7.71000000000000000000e+005	6.76438957450000016847e-002	0.00000000000000000000e+000	1.16698364260000005288e+002	0.00000000000000000000e+000	-3.03919601355946457366e-002	0.00000000000000000000e+000	6.04319897957766652419e-002	0.00000000000000000000e+000	7.58999999675434082747e+001	1	1
7.73013062500000000000e+005	0.00000000000000000000e+000	7.73000000000000000000e+005	6.78129717709999996211e-002	0.00000000000000000000e+000	1.16713943479999997521e+002	0.00000000000000000000e+000	-3.04843968165212642063e-002	0.00000000000000000000e+000	6.05747529185824348796e-002	0.00000000000000000000e+000	7.60999999676132574677e+001	1	1
7.75013125000000000000e+005	0.00000000000000000000e+000	7.75000000000000000000e+005	6.79866895080000060991e-002	0.00000000000000000000e+000	1.16731056210000005535e+002	0.00000000000000000000e+000	-3.05806263119595758693e-002	0.00000000000000000000e+000	6.07207974636819400316e-002	0.00000000000000000000e+000	7.62929999675834551454e+001	1	1
7.77013250000000000000e+005	0.00000000000000000000e+000	7.77000000000000000000e+005	6.81612193579999997572e-002	0.00000000000000000000e+000	1.16742546079999996778e+002	0.00000000000000000000e+000	-3.06713377381368362817e-002	0.00000000000000000000e+000	6.08705254267000520074e-002	0.00000000000000000000e+000	7.64909999675583094358e+001	1	1
7.79012437500000000000e+005	0.00000000000000000000e+000	7.79000000000000000000e+005	6.83348402380000025103e-002	0.00000000000000000000e+000	1.16752952579999998761e+002	0.00000000000000000000e+000	-3.07605474762974104297e-002	0.00000000000000000000e+000	6.10199894240521581446e-002	0.00000000000000000000e+000	7.66829999675974249840e+001	1	1
7.81013687500000000000e+005	0.00000000000000000000e+000	7.81000000000000000000e+005	6.85083493590000064399e-002	0.00000000000000000000e+000	1.16766548159999999257e+002	0.00000000000000000000e+000	-3.08531668248565316137e-002	0.00000000000000000000e+000	6.11676060408805691293e-002	0.00000000000000000000e+000	7.68789999675936996937e+001	1	1
7.83013500000000000000e+005	0.00000000000000000000e+000	7.83000000000000000000e+005	6.86770230529999969882e-002	0.00000000000000000000e+000	1.16786094669999997109e+002	0.00000000000000000000e+000	-3.09500470499229247967e-002	0.00000000000000000000e+000	6.13076510969866664280e-002	0.00000000000000000000e+000	7.70759999675210565329e+001	1	1
7.85013875000000000000e+005	0.00000000000000000000e+000	7.85000000000000000000e+005	6.88552409409999982559e-002	0.00000000000000000000e+000	1.16806266780000001404e+002	0.00000000000000000000e+000	-3.10520015354915704386e-002	0.00000000000000000000e+000	6.14558166952729675869e-002	0.00000000000000000000e+000	7.72679999675601720810e+001	1	1
7.87012437500000000000e+005	0.00000000000000000000e+000	7.87000000000000000000e+005	6.90293014049999931192e-002	0.00000000000000000000e+000	1.16822906489999994051e+002	0.00000000000000000000e+000	-3.11483901397420666346e-002	0.00000000000000000000e+000	6.16021285684573774444e-002	0.00000000000000000000e+000	7.74619999675778672099e+001	1	1
7.89013812500000000000e+005	0.00000000000000000000e+000	7.89000000000000000000e+005	6.92022219300000018816e-002	0.00000000000000000000e+000	1.16838851930000004131e+002	0.00000000000000000000e+000	-3.12436034509130031167e-002	0.00000000000000000000e+000	6.17477510801087425829e-002	0.00000000000000000000e+000	7.76589999676216393709e+001	1	1
7.91013625000000000000e+005	0.00000000000000000000e+000	7.91000000000000000000e+005	6.93686306480000014485e-002	0.00000000000000000000e+000	1.16854187010000003966e+002	0.00000000000000000000e+000	-3.13352993606743901456e-002	0.00000000000000000000e+000	6.18878496310508799394e-002	0.00000000000000000000e+000	7.78529999675229191780e+001	1	1
7.93014125000000000000e+005	0.00000000000000000000e+000	7.93000000000000000000e+005	6.95489272480000059184e-002	0.00000000000000000000e+000	1.16876739499999999339e+002	0.00000000000000000000e+000	-3.14411640828093155720e-002	0.00000000000000000000e+000	6.20363319552781067312e-002	0.00000000000000000000e+000	7.80489999675191938877e+001	1	1
7.95014125000000000000e+005	0.00000000000000000000e+000	7.95000000000000000000e+005	6.97239041330000031138e-002	0.00000000000000000000e+000	1.16891815190000002644e+002	0.00000000000000000000e+000	-3.15366293388448376556e-002	0.00000000000000000000e+000	6.21841122594194925521e-002	0.00000000000000000000e+000	7.82419999676058068871e+001	1	1
7.97014250000000000000e+005	0.00000000000000000000e+000	7.97000000000000000000e+005	6.98961168529999982146e-002	0.00000000000000000000e+000	1.16908164979999995126e+002	0.00000000000000000000e+000	-3.16323096591889854623e-002	0.00000000000000000000e+000	6.23286782849869977485e-002	0.00000000000000000000e+000	7.84379999676020815969e+001	1	1
7.99013500000000000000e+005	0.00000000000000000000e+000	7.99000000000000000000e+005	7.00651258229999934768e-002	0.00000000000000000000e+000	1.16922943119999999340e+002	0.00000000000000000000e+000	-3.17249107348421127694e-002	0.00000000000000000000e+000	6.24712085320839605185e-002	0.00000000000000000000e+000	7.86359999675769358873e+001	1	1
8.01013500000000000000e+005	0.00000000000000000000e+000	8.01000000000000000000e+005	7.02387988570000038058e-002	0.00000000000000000000e+000	1.16936424259999995456e+002	0.00000000000000000000e+000	-3.18182828733780329045e-002	0.00000000000000000000e+000	6.26185734416219580423e-002	0.00000000000000000000e+000	7.88289999675471335649e+001	1	1
8.03015000000000000000e+005	0.00000000000000000000e+000	8.03000000000000000000e+005	7.04178214069999947045e-002	0.00000000000000000000e+000	1.16950317380000001322e+002	0.00000000000000000000e+000	-3.19146019177554696178e-002	0.00000000000000000000e+000	6.27704369599204337060e-002	0.00000000000000000000e+000	7.90229999675648286939e+001	1	1
8.05013625000000000000e+005	0.00000000000000000000e+000	8.05000000000000000000e+005	7.05905333160000009185e-002	0.00000000000000000000e+000	1.16973571780000000331e+002	0.00000000000000000000e+000	-3.20184142346389560840e-002	0.00000000000000000000e+000	6.29114023348420897674e-002	0.00000000000000000000e+000	7.92179999676300212741e+001	1	1
8.07013062500000000000e+005	0.00000000000000000000e+000	8.07000000000000000000e+005	7.07590505479999964944e-002	0.00000000000000000000e+000	1.16986061100000000579e+002	0.00000000000000000000e+000	-3.21085955721460494794e-002	0.00000000000000000000e+000	6.30545900378297746736e-002	0.00000000000000000000e+000	7.94179999675834551454e+001	1	1
8.09013687500000000000e+005	0.00000000000000000000e+000	8.09000000000000000000e+005	7.09273889659999962065e-002	0.00000000000000000000e+000	1.17000854489999994712e+002	0.00000000000000000000e+000	-3.22013010522930881452e-002	0.00000000000000000000e+000	6.31962872016532811736e-002	0.00000000000000000000e+000	7.96119999676011502743e+001	1	1
8.11013937500000000000e+005	0.00000000000000000000e+000	8.11000000000000000000e+005	7.11066499350000019719e-002	0.00000000000000000000e+000	1.17014289860000005206e+002	0.00000000000000000000e+000	-3.22975417596112340801e-002	0.00000000000000000000e+000	6.33484369283473652823e-002	0.00000000000000000000e+000	7.98079999675974249840e+001	1	1
8.13013937500000000000e+005	0.00000000000000000000e+000	8.13000000000000000000e+005	7.12838843459999982333e-002	0.00000000000000000000e+000	1.17029121399999993969e+002	0.00000000000000000000e+000	-3.23944819896512456459e-002	0.00000000000000000000e+000	6.34979503927179111944e-002	0.00000000000000000000e+000	8.00049999675247818232e+001	1	1
8.15013437500000000000e+005	0.00000000000000000000e+000	8.15000000000000000000e+005	7.14531764389999962672e-002	0.00000000000000000000e+000	1.17053352360000005206e+002	0.00000000000000000000e+000	-3.24983304337409170670e-002	0.00000000000000000000e+000	6.36350134929054012112e-002	0.00000000000000000000e+000	8.01979999676113948226e+001	1	1
8.17013062500000000000e+005	0.00000000000000000000e+000	8.17000000000000000000e+005	7.16225579380000004770e-002	0.00000000000000000000e+000	1.17067520139999999174e+002	0.00000000000000000000e+000	-3.25911401342914019974e-002	0.00000000000000000000e+000	6.37778048409409215047e-002	0.00000000000000000000e+000	8.03949999675387516618e+001	1	1
8.19014000000000000000e+005	0.00000000000000000000e+000	8.19000000000000000000e+005	7.18021467330000051632e-002	0.00000000000000000000e+000	1.17082015990000002148e+002	0.00000000000000000000e+000	-3.26890354658236001462e-002	0.00000000000000000000e+000	6.39294551500432378655e-002	0.00000000000000000000e+000	8.05889999675564467907e+001	1	1
8.21014062500000000000e+005	0.00000000000000000000e+000	8.21000000000000000000e+005	7.19781294469999943786e-002	0.00000000000000000000e+000	1.17095214839999997025e+002	0.00000000000000000000e+000	-3.27839165435591731179e-002	0.00000000000000000000e+000	6.40785918599498793835e-002	0.00000000000000000000e+000	8.07809999675955623388e+001	1	1
8.23014750000000000000e+005	0.00000000000000000000e+000	8.23000000000000000000e+005	7.21976682539999942145e-002	0.00000000000000000000e+000	1.17110221859999995786e+002	0.00000000000000000000e+000	-3.29007436495977259594e-002	0.00000000000000000000e+000	6.42654212513859846023e-002	0.00000000000000000000e+000	8.09779999675229191780e+001	1	1
8.25014875000000000000e+005	0.00000000000000000000e+000	8.25000000000000000000e+005	7.23680704829999937866e-002	0.00000000000000000000e+000	1.17125503539999996860e+002	0.00000000000000000000e+000	-3.29955764481411339961e-002	0.00000000000000000000e+000	6.44083035041859292003e-002	0.00000000000000000000e+000	8.11739999675191938877e+001	1	1
8.27014437500000000000e+005	0.00000000000000000000e+000	8.27000000000000000000e+005	7.25410953160000038231e-002	0.00000000000000000000e+000	1.17142005920000002561e+002	0.00000000000000000000e+000	-3.30930594942395045477e-002	0.00000000000000000000e+000	6.45527685150352192878e-002	0.00000000000000000000e+000	8.13689999675843864679e+001	1	1
8.29013937500000000000e+005	0.00000000000000000000e+000	8.29000000000000000000e+005	7.27208703760000019223e-002	0.00000000000000000000e+000	1.17155769349999999918e+002	0.00000000000000000000e+000	-3.31906165654626619799e-002	0.00000000000000000000e+000	6.47047754052777063238e-002	0.00000000000000000000e+000	8.15639999675331637263e+001	1	1
8.31014437500000000000e+005	0.00000000000000000000e+000	8.31000000000000000000e+005	7.28902444239999947051e-002	0.00000000000000000000e+000	1.17170608520000001818e+002	0.00000000000000000000e+000	-3.32847167289656784006e-002	0.00000000000000000000e+000	6.48468608682253311315e-002	0.00000000000000000000e+000	8.17599999675294384360e+001	1	1
