Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.16762000000000000000e+005	0.00000000000000000000e+000	3.16757000000000000000e+005	9.25696513149999944880e-005	0.00000000000000000000e+000	1.13528747559999999339e+002	0.00000000000000000000e+000	-3.69546483973718172976e-005	0.00000000000000000000e+000	8.48734016427249367579e-005	0.00000000000000000000e+000	6.44579999828711152077e+001	1	1
3.16762875000000000000e+005	0.00000000000000000000e+000	3.16758000000000000000e+005	9.25869389899999962893e-005	0.00000000000000000000e+000	1.13515884400000004462e+002	0.00000000000000000000e+000	-3.69424908451992158737e-005	0.00000000000000000000e+000	8.48975479132957859671e-005	0.00000000000000000000e+000	6.47039999827975407243e+001	1	1
3.16763468750000000000e+005	0.00000000000000000000e+000	3.16759000000000000000e+005	9.25685380930000065820e-005	0.00000000000000000000e+000	1.13519714359999994713e+002	0.00000000000000000000e+000	-3.69408226283434912816e-005	0.00000000000000000000e+000	8.48782060850514181527e-005	0.00000000000000000000e+000	6.49519999828189611435e+001	1	1
3.16765718750000000000e+005	0.00000000000000000000e+000	3.16760000000000000000e+005	9.25896092670000010099e-005	0.00000000000000000000e+000	1.13523971560000006775e+002	0.00000000000000000000e+000	-3.69555393543014902504e-005	0.00000000000000000000e+000	8.48947810836944585875e-005	0.00000000000000000000e+000	6.52019999828189611435e+001	1	1
3.16765750000000000000e+005	0.00000000000000000000e+000	3.16761000000000000000e+005	9.25973872649999969579e-005	0.00000000000000000000e+000	1.13512069699999997852e+002	0.00000000000000000000e+000	-3.69410066211668352263e-005	0.00000000000000000000e+000	8.49095881400875178999e-005	0.00000000000000000000e+000	6.54479999828618019819e+001	1	1
3.16767437500000000000e+005	0.00000000000000000000e+000	3.16762000000000000000e+005	9.25965068749999998393e-005	0.00000000000000000000e+000	1.13519371030000002065e+002	0.00000000000000000000e+000	-3.69514752131197356830e-005	0.00000000000000000000e+000	8.49040727234337056547e-005	0.00000000000000000000e+000	6.56929999828571453691e+001	1	1
3.16768093750000000000e+005	0.00000000000000000000e+000	3.16763000000000000000e+005	9.25614076550000040551e-005	0.00000000000000000000e+000	1.13520645139999999174e+002	0.00000000000000000000e+000	-3.69393558735170427138e-005	0.00000000000000000000e+000	8.48710679485344750457e-005	0.00000000000000000000e+000	6.59379999828524887562e+001	1	1
3.16768937500000000000e+005	0.00000000000000000000e+000	3.16764000000000000000e+005	9.25837084649999946927e-005	0.00000000000000000000e+000	1.13521286009999997191e+002	0.00000000000000000000e+000	-3.69492052025888092744e-005	0.00000000000000000000e+000	8.48911026434990715955e-005	0.00000000000000000000e+000	6.61829999828478321433e+001	1	1
3.16770187500000000000e+005	0.00000000000000000000e+000	3.16765000000000000000e+005	9.25843924049999934507e-005	0.00000000000000000000e+000	1.13526084900000000744e+002	0.00000000000000000000e+000	-3.69565882545722134214e-005	0.00000000000000000000e+000	8.48886347020909244913e-005	0.00000000000000000000e+000	6.64319999828003346920e+001	1	1
3.16771312500000000000e+005	0.00000000000000000000e+000	3.16766000000000000000e+005	9.25953863770000054449e-005	0.00000000000000000000e+000	1.13520294190000001322e+002	0.00000000000000000000e+000	-3.69523960366966567107e-005	0.00000000000000000000e+000	8.49024499378730731006e-005	0.00000000000000000000e+000	6.66769999827956780791e+001	1	1
3.16771218750000000000e+005	0.00000000000000000000e+000	3.16767000000000000000e+005	9.26129505389999959850e-005	0.00000000000000000000e+000	1.13527488710000000083e+002	0.00000000000000000000e+000	-3.69700682009850139240e-005	0.00000000000000000000e+000	8.49139132578035060175e-005	0.00000000000000000000e+000	6.69239999828860163689e+001	1	1
3.16772781250000000000e+005	0.00000000000000000000e+000	3.16768000000000000000e+005	9.25804997679999990088e-005	0.00000000000000000000e+000	1.13530502319999996530e+002	0.00000000000000000000e+000	-3.69615788475394205681e-005	0.00000000000000000000e+000	8.48822161962667858350e-005	0.00000000000000000000e+000	6.71799999828217551112e+001	1	1
3.16774187500000000000e+005	0.00000000000000000000e+000	3.16769000000000000000e+005	9.26313005039999944838e-005	0.00000000000000000000e+000	1.13522148130000005040e+002	0.00000000000000000000e+000	-3.69694766901584000239e-005	0.00000000000000000000e+000	8.49341840857859996412e-005	0.00000000000000000000e+000	6.74249999828170984983e+001	1	1
3.16776000000000000000e+005	0.00000000000000000000e+000	3.16770000000000000000e+005	9.25891290539999938696e-005	0.00000000000000000000e+000	1.13526214600000002974e+002	0.00000000000000000000e+000	-3.69586711376546341794e-005	0.00000000000000000000e+000	8.48928939706790721461e-005	0.00000000000000000000e+000	6.76709999828599393368e+001	1	1
3.16775531250000000000e+005	0.00000000000000000000e+000	3.16771000000000000000e+005	9.26058201000000066894e-005	0.00000000000000000000e+000	1.13530250550000005205e+002	0.00000000000000000000e+000	-3.69713145727028970637e-005	0.00000000000000000000e+000	8.49055935445940633283e-005	0.00000000000000000000e+000	6.79129999828292056918e+001	1	1
3.16777437500000000000e+005	0.00000000000000000000e+000	3.16772000000000000000e+005	9.26077118489999960658e-005	0.00000000000000000000e+000	1.13518775939999997604e+002	0.00000000000000000000e+000	-3.69550647133906395641e-005	0.00000000000000000000e+000	8.49147306769356980402e-005	0.00000000000000000000e+000	6.81569999827770516276e+001	1	1
3.16778281250000000000e+005	0.00000000000000000000e+000	3.16773000000000000000e+005	9.26052161959999979883e-005	0.00000000000000000000e+000	1.13524719239999996034e+002	0.00000000000000000000e+000	-3.69628766059060918253e-005	0.00000000000000000000e+000	8.49086086314247668553e-005	0.00000000000000000000e+000	6.84019999828888103366e+001	1	1
3.16778968750000000000e+005	0.00000000000000000000e+000	3.16774000000000000000e+005	9.26388529480000067753e-005	0.00000000000000000000e+000	1.13516464229999996860e+002	0.00000000000000000000e+000	-3.69640643220184626034e-005	0.00000000000000000000e+000	8.49447763215540571939e-005	0.00000000000000000000e+000	6.86479999828152358532e+001	1	1
3.16779625000000000000e+005	0.00000000000000000000e+000	3.16775000000000000000e+005	9.25996646400000043148e-005	0.00000000000000000000e+000	1.13525314330000000496e+002	0.00000000000000000000e+000	-3.69615425617237259182e-005	0.00000000000000000000e+000	8.49031345881785028682e-005	0.00000000000000000000e+000	6.89009999828413128853e+001	1	1
3.16781625000000000000e+005	0.00000000000000000000e+000	3.16776000000000000000e+005	9.26250286279999967155e-005	0.00000000000000000000e+000	1.13523178099999995538e+002	0.00000000000000000000e+000	-3.69685002612118185643e-005	0.00000000000000000000e+000	8.49277688201839029434e-005	0.00000000000000000000e+000	6.91469999828841537237e+001	1	1
3.16781000000000000000e+005	0.00000000000000000000e+000	3.16777000000000000000e+005	9.26207794689999966940e-005	0.00000000000000000000e+000	1.13528945919999998182e+002	0.00000000000000000000e+000	-3.69753532191426936035e-005	0.00000000000000000000e+000	8.49201509876470068397e-005	0.00000000000000000000e+000	6.93949999827891588211e+001	1	1
3.16782531250000000000e+005	0.00000000000000000000e+000	3.16778000000000000000e+005	9.26260181589999966132e-005	0.00000000000000000000e+000	1.13520721440000002644e+002	0.00000000000000000000e+000	-3.69652536985571193219e-005	0.00000000000000000000e+000	8.49302611499146831555e-005	0.00000000000000000000e+000	6.96389999828534200788e+001	1	1
3.16783625000000000000e+005	0.00000000000000000000e+000	3.16779000000000000000e+005	9.26295761020000049408e-005	0.00000000000000000000e+000	1.13528297420000001239e+002	0.00000000000000000000e+000	-3.69779036841350728206e-005	0.00000000000000000000e+000	8.49286347939435631556e-005	0.00000000000000000000e+000	6.98869999828748404980e+001	1	1
3.16785187500000000000e+005	0.00000000000000000000e+000	3.16780000000000000000e+005	9.26260399860000022045e-005	0.00000000000000000000e+000	1.13515312190000003056e+002	0.00000000000000000000e+000	-3.69572440428853589357e-005	0.00000000000000000000e+000	8.49337706465613442993e-005	0.00000000000000000000e+000	7.01319999828701838851e+001	1	1
3.16786500000000000000e+005	0.00000000000000000000e+000	3.16781000000000000000e+005	9.26251523199999985975e-005	0.00000000000000000000e+000	1.13523056030000006444e+002	0.00000000000000000000e+000	-3.69683686882385650289e-005	0.00000000000000000000e+000	8.49279609953851517302e-005	0.00000000000000000000e+000	7.03799999828916043043e+001	1	1
3.16787250000000000000e+005	0.00000000000000000000e+000	3.16782000000000000000e+005	9.26598877409999955451e-005	0.00000000000000000000e+000	1.13522888179999995373e+002	0.00000000000000000000e+000	-3.69819833282726800460e-005	0.00000000000000000000e+000	8.49599182278448447105e-005	0.00000000000000000000e+000	7.06259999828180298209e+001	1	1
3.16788375000000000000e+005	0.00000000000000000000e+000	3.16783000000000000000e+005	9.26495995370000017741e-005	0.00000000000000000000e+000	1.13510139469999998596e+002	0.00000000000000000000e+000	-3.69589741586824393820e-005	0.00000000000000000000e+000	8.49587106982227881821e-005	0.00000000000000000000e+000	7.08719999828608706594e+001	1	1
3.16789500000000000000e+005	0.00000000000000000000e+000	3.16784000000000000000e+005	9.26170323509999961729e-005	0.00000000000000000000e+000	1.13510910030000005122e+002	0.00000000000000000000e+000	-3.69471249279752290192e-005	0.00000000000000000000e+000	8.49283500432145043498e-005	0.00000000000000000000e+000	7.11179999827872961760e+001	1	1
3.16789781250000000000e+005	0.00000000000000000000e+000	3.16785000000000000000e+005	9.26438879110000015242e-005	0.00000000000000000000e+000	1.13521675110000003883e+002	0.00000000000000000000e+000	-3.69737990759412730817e-005	0.00000000000000000000e+000	8.49460308028447951554e-005	0.00000000000000000000e+000	7.13659999828087165952e+001	1	1
3.16790468750000000000e+005	0.00000000000000000000e+000	3.16786000000000000000e+005	9.26563807300000055311e-005	0.00000000000000000000e+000	1.13514411929999994300e+002	0.00000000000000000000e+000	-3.69680148572758802712e-005	0.00000000000000000000e+000	8.49621725681196695570e-005	0.00000000000000000000e+000	7.16139999828301370144e+001	1	1
3.16791875000000000000e+005	0.00000000000000000000e+000	3.16787000000000000000e+005	9.26498250919999993044e-005	0.00000000000000000000e+000	1.13519348140000005287e+002	0.00000000000000000000e+000	-3.69727183915946700584e-005	0.00000000000000000000e+000	8.49529763122754187719e-005	0.00000000000000000000e+000	7.18689999828347936273e+001	1	1
3.16793406250000000000e+005	0.00000000000000000000e+000	3.16788000000000000000e+005	9.26447537489999992186e-005	0.00000000000000000000e+000	1.13523887630000004378e+002	0.00000000000000000000e+000	-3.69774248868337396929e-005	0.00000000000000000000e+000	8.49453968496905544071e-005	0.00000000000000000000e+000	7.21149999828776344657e+001	1	1
3.16794437500000000000e+005	0.00000000000000000000e+000	3.16789000000000000000e+005	9.26582797550000013959e-005	0.00000000000000000000e+000	1.13515884400000004462e+002	0.00000000000000000000e+000	-3.69709560432784659577e-005	0.00000000000000000000e+000	8.49629637924773355607e-005	0.00000000000000000000e+000	7.23599999828729778528e+001	1	1
3.16795343750000000000e+005	0.00000000000000000000e+000	3.16790000000000000000e+005	9.26343273020000044626e-005	0.00000000000000000000e+000	1.13529685970000002726e+002	0.00000000000000000000e+000	-3.69818586927991683967e-005	0.00000000000000000000e+000	8.49320947717639832030e-005	0.00000000000000000000e+000	7.26039999828208237886e+001	1	1
3.16795656250000000000e+005	0.00000000000000000000e+000	3.16791000000000000000e+005	9.26634311330000047698e-005	0.00000000000000000000e+000	1.13529914860000005206e+002	0.00000000000000000000e+000	-3.69938170445750118872e-005	0.00000000000000000000e+000	8.49586309318408526787e-005	0.00000000000000000000e+000	7.28489999828161671758e+001	1	1
3.16797656250000000000e+005	0.00000000000000000000e+000	3.16792000000000000000e+005	9.26501961660000043081e-005	0.00000000000000000000e+000	1.13539573669999995786e+002	0.00000000000000000000e+000	-3.70028528655857264981e-005	0.00000000000000000000e+000	8.49402597677102413508e-005	0.00000000000000000000e+000	7.30979999828850850463e+001	1	1
3.16798437500000000000e+005	0.00000000000000000000e+000	3.16793000000000000000e+005	9.26669890759999995448e-005	0.00000000000000000000e+000	1.13518585209999997687e+002	0.00000000000000000000e+000	-3.69784364125583508163e-005	0.00000000000000000000e+000	8.49692068039585801870e-005	0.00000000000000000000e+000	7.33459999827900901437e+001	1	1
3.16799625000000000000e+005	0.00000000000000000000e+000	3.16794000000000000000e+005	9.26640350369999999183e-005	0.00000000000000000000e+000	1.13527969360000000165e+002	0.00000000000000000000e+000	-3.69911732971098830515e-005	0.00000000000000000000e+000	8.49604407206174303381e-005	0.00000000000000000000e+000	7.35919999828329309821e+001	1	1
3.16800468750000000000e+005	0.00000000000000000000e+000	3.16795000000000000000e+005	9.26455759329999992829e-005	0.00000000000000000000e+000	1.13527748110000004544e+002	0.00000000000000000000e+000	-3.69834764713067537609e-005	0.00000000000000000000e+000	8.49436590220457187926e-005	0.00000000000000000000e+000	7.38369999828282743692e+001	1	1
3.16801187500000000000e+005	0.00000000000000000000e+000	3.16796000000000000000e+005	9.26725842870000047222e-005	0.00000000000000000000e+000	1.13514976500000003057e+002	0.00000000000000000000e+000	-3.69753170758785646658e-005	0.00000000000000000000e+000	8.49766662417946648739e-005	0.00000000000000000000e+000	7.40859999827807769179e+001	1	1
3.16802531250000000000e+005	0.00000000000000000000e+000	3.16797000000000000000e+005	9.26735665419999981316e-005	0.00000000000000000000e+000	1.13507194519999998761e+002	0.00000000000000000000e+000	-3.69641668908909321674e-005	0.00000000000000000000e+000	8.49825882265118183814e-005	0.00000000000000000000e+000	7.43339999828021973372e+001	1	1
3.16803125000000000000e+005	0.00000000000000000000e+000	3.16798000000000000000e+005	9.26745415199999982838e-005	0.00000000000000000000e+000	1.13506385800000003883e+002	0.00000000000000000000e+000	-3.69633562439106101889e-005	0.00000000000000000000e+000	8.49840040309231221699e-005	0.00000000000000000000e+000	7.45809999827761203051e+001	1	1
3.16804093750000000000e+005	0.00000000000000000000e+000	3.16799000000000000000e+005	9.26736029210000031471e-005	0.00000000000000000000e+000	1.13519927980000005618e+002	0.00000000000000000000e+000	-3.69830670938371336496e-005	0.00000000000000000000e+000	8.49744045386133993415e-005	0.00000000000000000000e+000	7.48329999828711152077e+001	1	1
3.16804750000000000000e+005	0.00000000000000000000e+000	3.16800000000000000000e+005	9.26811189859999968706e-005	0.00000000000000000000e+000	1.13514923100000004297e+002	0.00000000000000000000e+000	-3.69786431185710630755e-005	0.00000000000000000000e+000	8.49845266481283985113e-005	0.00000000000000000000e+000	7.50789999827975407243e+001	1	1
3.16805718750000000000e+005	0.00000000000000000000e+000	3.16801000000000000000e+005	9.26750144569999989358e-005	0.00000000000000000000e+000	1.13518745420000001900e+002	0.00000000000000000000e+000	-3.69818765232934787055e-005	0.00000000000000000000e+000	8.49764621140526929663e-005	0.00000000000000000000e+000	7.53259999828878790140e+001	1	1
3.16807437500000000000e+005	0.00000000000000000000e+000	3.16802000000000000000e+005	9.26912471189999972966e-005	0.00000000000000000000e+000	1.13518981929999995373e+002	0.00000000000000000000e+000	-3.69887049852572432664e-005	0.00000000000000000000e+000	8.49911936378653992078e-005	0.00000000000000000000e+000	7.55709999828832224011e+001	1	1
3.16808062500000000000e+005	0.00000000000000000000e+000	3.16803000000000000000e+005	9.26972716120000051745e-005	0.00000000000000000000e+000	1.13522712709999993308e+002	0.00000000000000000000e+000	-3.69966435075731858565e-005	0.00000000000000000000e+000	8.49943088299589947273e-005	0.00000000000000000000e+000	7.58169999828096479177e+001	1	1
3.16809156250000000000e+005	0.00000000000000000000e+000	3.16804000000000000000e+005	9.26983484530000009750e-005	0.00000000000000000000e+000	1.13526565550000000826e+002	0.00000000000000000000e+000	-3.70027886914654714681e-005	0.00000000000000000000e+000	8.49928081367392110855e-005	0.00000000000000000000e+000	7.60619999828049913049e+001	1	1
3.16810250000000000000e+005	0.00000000000000000000e+000	3.16805000000000000000e+005	9.26979337239999980199e-005	0.00000000000000000000e+000	1.13510398859999995125e+002	0.00000000000000000000e+000	-3.69786400392324330158e-005	0.00000000000000000000e+000	8.50028652314024858652e-005	0.00000000000000000000e+000	7.63069999828003346920e+001	1	1
3.16811500000000000000e+005	0.00000000000000000000e+000	3.16806000000000000000e+005	9.27073633650000002637e-005	0.00000000000000000000e+000	1.13526641850000004297e+002	0.00000000000000000000e+000	-3.70065004064365816083e-005	0.00000000000000000000e+000	8.50010244041714681067e-005	0.00000000000000000000e+000	7.65579999828478321433e+001	1	1
3.16812812500000000000e+005	0.00000000000000000000e+000	3.16807000000000000000e+005	9.26956490729999977272e-005	0.00000000000000000000e+000	1.13515495299999997769e+002	0.00000000000000000000e+000	-3.69852892996286449975e-005	0.00000000000000000000e+000	8.49974807420051639475e-005	0.00000000000000000000e+000	7.68069999828003346920e+001	1	1
3.16812687500000000000e+005	0.00000000000000000000e+000	3.16808000000000000000e+005	9.27266883079999989148e-005	0.00000000000000000000e+000	1.13518501279999995290e+002	0.00000000000000000000e+000	-3.70021346335615988559e-005	0.00000000000000000000e+000	8.50240010651625704183e-005	0.00000000000000000000e+000	7.70509999828645959496e+001	1	1
3.16814000000000000000e+005	0.00000000000000000000e+000	3.16809000000000000000e+005	9.27072906050000031426e-005	0.00000000000000000000e+000	1.13506698610000000826e+002	0.00000000000000000000e+000	-3.69768823962732842399e-005	0.00000000000000000000e+000	8.50138335776719157501e-005	0.00000000000000000000e+000	7.72979999828385189176e+001	1	1
3.16815812500000000000e+005	0.00000000000000000000e+000	3.16810000000000000000e+005	9.27032888280000062428e-005	0.00000000000000000000e+000	1.13524765009999995868e+002	0.00000000000000000000e+000	-3.70020896722542775789e-005	0.00000000000000000000e+000	8.49985006892124228626e-005	0.00000000000000000000e+000	7.75439999828813597560e+001	1	1
3.16816000000000000000e+005	0.00000000000000000000e+000	3.16811000000000000000e+005	9.27217552090000001353e-005	0.00000000000000000000e+000	1.13526618959999993308e+002	0.00000000000000000000e+000	-3.70122113130810578168e-005	0.00000000000000000000e+000	8.50142347066275288906e-005	0.00000000000000000000e+000	7.77899999828077852726e+001	1	1
3.16816593750000000000e+005	0.00000000000000000000e+000	3.16812000000000000000e+005	9.27116052479999937968e-005	0.00000000000000000000e+000	1.13524421689999996943e+002	0.00000000000000000000e+000	-3.70048997700601691742e-005	0.00000000000000000000e+000	8.50063476492713554359e-005	0.00000000000000000000e+000	7.80339999828720465302e+001	1	1
3.16818250000000000000e+005	0.00000000000000000000e+000	3.16813000000000000000e+005	9.27234214030000055340e-005	0.00000000000000000000e+000	1.13526039119999992977e+002	0.00000000000000000000e+000	-3.70120160448006308286e-005	0.00000000000000000000e+000	8.50161369680941207813e-005	0.00000000000000000000e+000	7.82799999827984720469e+001	1	1
3.16819062500000000000e+005	0.00000000000000000000e+000	3.16814000000000000000e+005	9.27116270759999997093e-005	0.00000000000000000000e+000	1.13507522579999999834e+002	0.00000000000000000000e+000	-3.69798346612255782531e-005	0.00000000000000000000e+000	8.50172783821483905690e-005	0.00000000000000000000e+000	7.85239999828627333045e+001	1	1
3.16821437500000000000e+005	0.00000000000000000000e+000	3.16815000000000000000e+005	9.27307410170000005756e-005	0.00000000000000000000e+000	1.13523551940000004379e+002	0.00000000000000000000e+000	-3.70112469517246624900e-005	0.00000000000000000000e+000	8.50244548858760957472e-005	0.00000000000000000000e+000	7.87689999828580766916e+001	1	1
3.16820718750000000000e+005	0.00000000000000000000e+000	3.16816000000000000000e+005	9.27334258450000043991e-005	0.00000000000000000000e+000	1.13526611329999994382e+002	0.00000000000000000000e+000	-3.70168586171415372327e-005	0.00000000000000000000e+000	8.50249401473983314106e-005	0.00000000000000000000e+000	7.90159999828319996595e+001	1	1
3.16821937500000000000e+005	0.00000000000000000000e+000	3.16817000000000000000e+005	9.27379078349999948867e-005	0.00000000000000000000e+000	1.13516929630000007023e+002	0.00000000000000000000e+000	-3.70042791871765444482e-005	0.00000000000000000000e+000	8.50353036770637216212e-005	0.00000000000000000000e+000	7.92619999828748404980e+001	1	1
3.16822937500000000000e+005	0.00000000000000000000e+000	3.16818000000000000000e+005	9.27258370210000003233e-005	0.00000000000000000000e+000	1.13522529599999998595e+002	0.00000000000000000000e+000	-3.70077726056554099699e-005	0.00000000000000000000e+000	8.50206187816411699263e-005	0.00000000000000000000e+000	7.95099999827798455954e+001	1	1
3.16824531250000000000e+005	0.00000000000000000000e+000	3.16819000000000000000e+005	9.27412256710000062598e-005	0.00000000000000000000e+000	1.13524398800000000165e+002	0.00000000000000000000e+000	-3.70166884910031880975e-005	0.00000000000000000000e+000	8.50335211085568427013e-005	0.00000000000000000000e+000	7.97549999828916043043e+001	1	1
3.16825125000000000000e+005	0.00000000000000000000e+000	3.16820000000000000000e+005	9.27224537009999983175e-005	0.00000000000000000000e+000	1.13521568299999998430e+002	0.00000000000000000000e+000	-3.70049958737977334423e-005	0.00000000000000000000e+000	8.50181374808593433648e-005	0.00000000000000000000e+000	7.99999999828869476914e+001	1	1
3.16826218750000000000e+005	0.00000000000000000000e+000	3.16821000000000000000e+005	9.27431683520000003972e-005	0.00000000000000000000e+000	1.13510459900000000744e+002	0.00000000000000000000e+000	-3.69967754341213832378e-005	0.00000000000000000000e+000	8.50443054145579230892e-005	0.00000000000000000000e+000	8.02459999828133732080e+001	1	1
3.16826937500000000000e+005	0.00000000000000000000e+000	3.16822000000000000000e+005	9.27401852100000022435e-005	0.00000000000000000000e+000	1.13516204830000006609e+002	0.00000000000000000000e+000	-3.70041121669283809234e-005	0.00000000000000000000e+000	8.50378600125996066345e-005	0.00000000000000000000e+000	8.04959999828133732080e+001	1	1
3.16827562500000000000e+005	0.00000000000000000000e+000	3.16823000000000000000e+005	9.27300716280000009205e-005	0.00000000000000000000e+000	1.13513069150000006857e+002	0.00000000000000000000e+000	-3.69954232681105234107e-005	0.00000000000000000000e+000	8.50306112017746071980e-005	0.00000000000000000000e+000	8.07429999827872961760e+001	1	1
3.16828781250000000000e+005	0.00000000000000000000e+000	3.16824000000000000000e+005	9.27478322410000036950e-005	0.00000000000000000000e+000	1.13522842409999995539e+002	0.00000000000000000000e+000	-3.70170153944133524656e-005	0.00000000000000000000e+000	8.50405841742308654229e-005	0.00000000000000000000e+000	8.09919999828562140465e+001	1	1
3.16829156250000000000e+005	0.00000000000000000000e+000	3.16825000000000000000e+005	9.27315413719999944060e-005	0.00000000000000000000e+000	1.13509025570000005700e+002	0.00000000000000000000e+000	-3.69900085153694770232e-005	0.00000000000000000000e+000	8.50345696482309425105e-005	0.00000000000000000000e+000	8.12429999827872961760e+001	1	1
3.16831031250000000000e+005	0.00000000000000000000e+000	3.16826000000000000000e+005	9.27460278039999973113e-005	0.00000000000000000000e+000	1.13529914860000005206e+002	0.00000000000000000000e+000	-3.70267919311953721466e-005	0.00000000000000000000e+000	8.50343598359175318170e-005	0.00000000000000000000e+000	8.14899999828776344657e+001	1	1
3.16831406250000000000e+005	0.00000000000000000000e+000	3.16827000000000000000e+005	9.27639703149999990221e-005	0.00000000000000000000e+000	1.13522781370000004131e+002	0.00000000000000000000e+000	-3.70233657219285657307e-005	0.00000000000000000000e+000	8.50554206339756264064e-005	0.00000000000000000000e+000	8.17379999827826395631e+001	1	1
3.16832781250000000000e+005	0.00000000000000000000e+000	3.16828000000000000000e+005	9.27535147640000054176e-005	0.00000000000000000000e+000	1.13523849490000003470e+002	0.00000000000000000000e+000	-3.70207782048299574194e-005	0.00000000000000000000e+000	8.50451437895448152885e-005	0.00000000000000000000e+000	8.19859999828040599823e+001	1	1
3.16835031250000000000e+005	0.00000000000000000000e+000	3.16829000000000000000e+005	9.27706569199999997455e-005	0.00000000000000000000e+000	1.13516281129999995869e+002	0.00000000000000000000e+000	-3.70163839158546185233e-005	0.00000000000000000000e+000	8.50657516698841858777e-005	0.00000000000000000000e+000	8.22339999828254804015e+001	1	1
3.16834406250000000000e+005	0.00000000000000000000e+000	3.16830000000000000000e+005	9.27609071369999972590e-005	0.00000000000000000000e+000	1.13509635930000001736e+002	0.00000000000000000000e+000	-3.70026284682639235407e-005	0.00000000000000000000e+000	8.50611037979096706223e-005	0.00000000000000000000e+000	8.24789999828208237886e+001	1	1
3.16836468750000000000e+005	0.00000000000000000000e+000	3.16831000000000000000e+005	9.27843138919999960981e-005	0.00000000000000000000e+000	1.13514701840000000743e+002	0.00000000000000000000e+000	-3.70194880835239748711e-005	0.00000000000000000000e+000	8.50792948163241885551e-005	0.00000000000000000000e+000	8.27279999828897416592e+001	1	1
3.16836781250000000000e+005	0.00000000000000000000e+000	3.16832000000000000000e+005	9.27845248949999942042e-005	0.00000000000000000000e+000	1.13503143309999998678e+002	0.00000000000000000000e+000	-3.70024080575714794635e-005	0.00000000000000000000e+000	8.50869546871425098998e-005	0.00000000000000000000e+000	8.29729999828850850463e+001	1	1
3.16838000000000000000e+005	0.00000000000000000000e+000	3.16833000000000000000e+005	9.27806468099999991864e-005	0.00000000000000000000e+000	1.13510475159999998596e+002	0.00000000000000000000e+000	-3.70117488671368826108e-005	0.00000000000000000000e+000	8.50786628261043743546e-005	0.00000000000000000000e+000	8.32199999828590080142e+001	1	1
3.16838500000000000000e+005	0.00000000000000000000e+000	3.16834000000000000000e+005	9.27818109630000050847e-005	0.00000000000000000000e+000	1.13514564509999999586e+002	0.00000000000000000000e+000	-3.70182855362363418461e-005	0.00000000000000000000e+000	8.50770884641190855424e-005	0.00000000000000000000e+000	8.34619999828282743692e+001	1	1
3.16839656250000000000e+005	0.00000000000000000000e+000	3.16835000000000000000e+005	9.27881555979999996528e-005	0.00000000000000000000e+000	1.13515686040000005619e+002	0.00000000000000000000e+000	-3.70224823712559747511e-005	0.00000000000000000000e+000	8.50821815561207737792e-005	0.00000000000000000000e+000	8.37089999828021973372e+001	1	1
3.16840625000000000000e+005	0.00000000000000000000e+000	3.16836000000000000000e+005	9.27914952630000037072e-005	0.00000000000000000000e+000	1.13510871890000004214e+002	0.00000000000000000000e+000	-3.70166656696075698331e-005	0.00000000000000000000e+000	8.50883544079202974167e-005	0.00000000000000000000e+000	8.39539999827975407243e+001	1	1
3.16842343750000000000e+005	0.00000000000000000000e+000	3.16837000000000000000e+005	9.28017689149999980541e-005	0.00000000000000000000e+000	1.13521072390000000496e+002	0.00000000000000000000e+000	-3.70359136326155329879e-005	0.00000000000000000000e+000	8.50911829460050542565e-005	0.00000000000000000000e+000	8.42089999828021973372e+001	1	1
3.16843312500000000000e+005	0.00000000000000000000e+000	3.16838000000000000000e+005	9.27899236560000010210e-005	0.00000000000000000000e+000	1.13502494810000001735e+002	0.00000000000000000000e+000	-3.70035979682396056227e-005	0.00000000000000000000e+000	8.50923243864639159903e-005	0.00000000000000000000e+000	8.44579999828711152077e+001	1	1
3.16844312500000000000e+005	0.00000000000000000000e+000	3.16839000000000000000e+005	9.27844012040000061959e-005	0.00000000000000000000e+000	1.13519088749999994548e+002	0.00000000000000000000e+000	-3.70260370004315349408e-005	0.00000000000000000000e+000	8.50765401907453759590e-005	0.00000000000000000000e+000	8.47029999828664585948e+001	1	1
3.16845687500000000000e+005	0.00000000000000000000e+000	3.16840000000000000000e+005	9.28032459339999977067e-005	0.00000000000000000000e+000	1.13512016299999999092e+002	0.00000000000000000000e+000	-3.70230530220269217858e-005	0.00000000000000000000e+000	8.50983901188187639563e-005	0.00000000000000000000e+000	8.49479999828618019819e+001	1	1
3.16845968750000000000e+005	0.00000000000000000000e+000	3.16841000000000000000e+005	9.27971341299999936047e-005	0.00000000000000000000e+000	1.13512886050000005866e+002	0.00000000000000000000e+000	-3.70219064749347905930e-005	0.00000000000000000000e+000	8.50922237557721346897e-005	0.00000000000000000000e+000	8.51969999828143045306e+001	1	1
3.16847250000000000000e+005	0.00000000000000000000e+000	3.16842000000000000000e+005	9.28046501940000005595e-005	0.00000000000000000000e+000	1.13519744869999996695e+002	0.00000000000000000000e+000	-3.70350919122050946278e-005	0.00000000000000000000e+000	8.50946829401533449792e-005	0.00000000000000000000e+000	8.54459999828832224011e+001	1	1
